dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
0.14520475,1.0890594,-1.1315618,-0.46925834,1.3501464,0.2656118,-0.669064,-0.21445325,-0.75014156,0.14188965,0.014053098,0.26829705,0.27661127,-1.0655003,0.41351837,0.49377674,1.0544746,-0.27038413,-0.31444746,-0.35467583,-0.14825761,0.52843815,0.57277,0.84525436,0.4302487,1.0476384,-0.5035438,0.2742403,-1.4229418,0.157137,0.641537,1.3394327,-1.5595049,0.75591266,-0.4334517,1.2428946,-0.22909601,-0.36625895,-0.12965013,-0.48917502,-0.041226607,0.5470946,0.08134957,-0.18675266,0.5821938,-0.10191259,0.19878976,-0.36895278,1.2619077,0.22271574,-0.61851513,0.35008383,0.25489894,0.3051081,-0.52936864,-0.94225866,-0.2116114,-0.7522882,-0.27694678,-0.28705359,-0.6647999,0.831048,-0.6364782,1.0457519,-0.4450222,0.7406755,0.93599904,0.99751365,0.21786614,-0.2795553,-0.84088117,0.097392954,-0.5721077,-0.59733385,-0.2669775,-0.44359326,0.22047403,-0.713213,-0.41961098,-0.38354978,-0.64863855,0.11806127,-0.41972262,-0.25395805,0.8947972,0.08506775,0.5496693,-0.81326824,0.012850466,0.7140269,-0.7456823,0.015522394,-0.5208446,0.9314038,0.06630094,-0.3041932,-1.7151707,0.6849802,-0.72075605,0.3012796
0.08158961,-0.27570456,-0.5596972,-0.1549454,0.35925508,0.02244892,-0.23135316,-0.113781594,0.6203446,0.09377854,-0.13217464,-0.3222393,-0.32875064,-0.5450154,-0.05044151,0.22529334,1.1794417,-0.3610039,-0.2045303,-0.40268284,-0.18388039,0.30288392,0.78946924,-0.0074108373,0.24699008,0.4447622,-0.08205056,0.23016712,-0.033199493,-0.56188655,1.4837898,1.2087679,0.03111198,0.9849825,-0.31036466,0.06769686,-0.18051012,-1.0078948,-0.3137869,0.08846958,0.44006014,0.7044617,-0.3376964,-0.26405576,0.31510064,-0.36911833,-0.29935375,-0.17141083,-0.14290522,0.5327571,-0.44145253,1.014776,0.6326037,0.0071598343,0.04038135,-0.5320652,0.26940924,-0.20930989,-0.2087956,-0.20831306,0.2922024,0.74080604,-0.6585571,0.51566255,-0.880909,0.25113326,0.4781358,0.40536425,0.1407052,0.2290209,-0.68368995,-1.2311945,-0.16309209,0.17086555,0.2619303,0.18367113,0.41367796,0.10614589,0.5020596,-0.47042048,0.2171296,1.5203986,-0.72817224,0.17423841,-0.049953353,-0.18870622,0.18788129,-0.045816317,0.22460128,-0.42613724,0.12831602,0.3941127,-0.22058813,0.13549885,0.816103,0.0745231,0.037812818,0.20658816,0.03361755,0.8209348
-0.052835777,0.93351346,-0.36438882,0.59816366,0.27415037,-1.1767603,0.079240225,-0.8738521,-0.53537685,0.028545342,-0.22972658,0.72588736,0.7899426,-0.7329693,-0.99743146,-0.61079437,0.86402434,0.29482022,0.14034362,0.076917775,-0.1369521,-0.22887218,-0.28363565,0.83452016,0.31322503,0.7196215,-0.007296138,-0.2097362,-0.39281344,-0.5468762,0.32120338,0.8368713,-0.8692065,0.22705545,-0.2505551,0.075731285,-0.9674132,0.119904555,0.17083615,-0.60970294,0.12621672,1.0339959,-0.49570304,-0.030241596,0.1302528,0.26565933,0.8934429,-0.20109811,0.092909515,0.04197265,0.13965532,0.26724648,0.44442943,0.01916557,-0.6816825,-0.47140834,-0.6425849,0.42306757,0.16785663,0.9031949,0.16303405,0.4158299,-0.8263983,0.5565779,0.018633677,0.65507853,0.020909918,0.4834841,0.577985,0.2429858,-0.3913087,-0.76102614,-0.41235748,-0.41998327,-0.43703333,0.7594977,0.4989509,-0.44248477,-0.63954896,0.25245416,-0.53962696,0.18553554,-0.5080034,0.20206864,0.04695375,0.9219244,0.30648795,0.36321953,-0.28060418,-0.48502755,-0.7484059,0.0721884,0.27326393,0.06997473,-0.5014486,0.17386384,-0.02390671,-0.019441798,0.15061928,-0.23272006
0.62173086,0.5332683,0.85195017,-0.26085505,0.14034668,0.0354188,0.050353147,0.050208747,-0.3289753,0.15706235,0.11799757,-0.123249054,-0.21889019,-0.18735653,-0.8124156,-0.27253056,0.7843714,0.65518785,-0.21288858,0.0796133,-0.39167276,-0.16639365,0.7913737,-0.07925514,0.38020432,0.7135667,-0.11615815,0.40497568,-0.39757732,-0.86585855,0.30975565,0.080833025,-0.23832604,0.21712258,-0.17752588,0.27749583,0.11368858,-0.011042701,-0.22655404,0.68980056,0.23494394,0.69445807,0.097839594,-0.41978025,-0.07309833,-0.079046056,1.4868307,-0.6667232,0.39688146,-0.04163988,-1.11266245e-05,0.510822,0.2935975,-0.23953784,-0.16279405,-0.2474045,0.50907195,-0.49064422,-0.49206585,1.0220212,-0.29624724,0.60362864,-0.13521771,0.33557156,-0.25106835,0.12102934,-0.36681277,0.39957136,0.30082482,0.122392625,-0.028238963,-0.75553507,0.06310305,0.28318205,0.24885577,0.37067118,-0.7095814,-0.14029941,0.1386178,0.5061084,-0.5253245,-0.002810008,-0.22519931,0.02514933,0.30686215,0.11308527,0.66834563,-0.536753,0.20511633,0.04933684,-0.35265678,-0.6450462,-0.54083246,-0.42444667,-0.011427866,0.03054016,0.18844627,0.013879608,0.1447177,0.27789375
-0.005047631,0.28216448,-0.6056959,-0.023507178,-0.42751127,0.23338772,0.41851497,0.029510727,0.7107492,-0.34137723,-0.33411643,0.4989061,0.5018266,-0.58642447,-0.7886875,-0.44985893,0.22184113,-0.16754648,-0.3117453,0.4802894,0.4507968,1.3935273,0.62295634,0.099163964,-0.15158139,1.1382445,-0.21368787,0.56000024,-1.0692806,-0.13974191,0.63515055,0.61165214,-0.5959304,0.41916177,-0.3207531,0.73488694,-0.63864064,0.51250684,0.19219042,-0.2179101,-0.21465525,0.63601595,0.14723662,-1.3455212,0.95607704,-0.06813582,0.14669512,0.0046172636,-0.17398517,1.1281098,-0.34365353,0.5495169,0.07791813,0.39992118,0.003693275,-1.0775384,-0.7438321,-0.5884602,-0.6756456,0.3892578,-0.013572982,-0.02048005,-0.10501979,0.49253112,-0.23605664,0.37830523,0.7646939,0.62723637,-0.5672445,-0.09118175,-0.38546214,-0.49505243,0.29281017,-0.38876632,0.32994616,0.8322005,-0.26751027,-0.62476826,-0.15094465,0.18242279,-0.36981997,0.32969087,-0.63956213,0.31157076,0.38286886,0.31829435,-0.20536202,-0.6831627,0.29093206,0.105743,-0.38725942,0.57598996,0.05036958,-0.2707624,-0.20215578,0.48649338,-0.6257845,-0.017304685,0.16388305,-0.22899209
-0.12251765,0.3125052,0.88719004,0.007874123,0.7948231,-0.57062626,-0.03893724,-0.18130922,0.26477912,-0.47328433,-0.07860059,0.06023367,-0.028832724,-0.83134425,-0.14267375,-0.023074154,0.7739278,-0.029084543,-0.48588008,-0.066621915,0.23511727,0.65157557,-0.116538145,0.2607389,1.3246971,-0.021042233,-0.7923772,0.6120929,-1.2448547,0.014836382,1.0207326,1.234719,-0.60188115,0.80714947,-0.56390065,0.74278826,-1.0504347,-0.065704,-0.6662073,-0.12101385,-0.19416739,1.0299281,0.022518499,-0.78165716,-0.316089,-0.17329104,-0.8932689,-0.21137154,0.41703227,-0.3282252,0.235369,0.42715892,0.7391561,0.30211702,-0.30348092,-0.4568228,-0.264972,-0.54351556,0.14844401,0.10360225,0.03663059,0.12453523,-0.7621231,1.1365329,-0.2974136,0.36884478,0.62496126,1.6478821,0.29748008,0.01220641,-0.9671072,0.017926285,0.0076469984,-0.25007525,0.07597426,0.12534288,0.57774025,0.07135738,-0.5990087,-0.17856662,-0.7917365,0.5873782,-0.23540327,0.15600242,0.19623943,0.5132158,0.40850428,0.06818709,0.23185858,0.36676356,0.913894,0.07288455,-0.12256623,0.5375221,0.35747975,0.17295201,-0.2420558,0.15080617,-0.45380777,0.8708432
0.05572319,-0.6386882,-0.18689927,0.2699071,-0.25415137,-0.92937106,0.04298016,-0.10081815,0.6985189,0.33301216,-0.48368332,-0.3315279,0.13538446,-1.3823076,-0.3605583,0.37479857,0.04086669,-0.64686155,-0.5184294,0.7402624,0.66642326,0.14351779,0.3240354,0.4141657,0.07129846,0.98275334,-0.36059868,0.18758035,-0.98173994,-0.42943645,0.2507893,1.5982999,0.12823701,0.2394286,0.07088459,0.54631364,-0.62630755,-0.3999133,0.2993614,0.66672313,0.8718076,0.7611629,-0.012646286,-0.60892725,-0.0052917697,-1.124235,0.20335141,-0.34809092,0.5126027,0.22718321,0.17104091,0.2728733,0.9159165,1.7486196,-0.5418411,-0.68047327,-0.92471486,-1.5170821,-0.001064675,0.5904113,0.14020558,0.77212864,-0.3748657,0.027679628,-0.038383096,-0.15922032,0.3251299,0.6403678,-0.09049039,0.6646909,-0.7659064,-0.21774784,0.50248075,0.57666737,0.4188608,0.3679766,0.25933188,-0.23000221,-0.7092214,0.14934036,0.31539938,0.52978426,-0.48209834,0.48046565,0.5599053,0.5878948,0.15577301,-0.17135827,-0.63055646,0.048694603,0.19588734,0.51275545,0.06858218,0.19173877,0.13544518,0.3751276,-0.6314064,0.14699683,-0.38911158,-0.021587156
0.18403994,-0.10489129,-0.25488254,-1.1735196,0.55543774,0.21557903,0.2485348,0.3469082,-0.02282488,0.08651668,-1.0879838,-0.24725986,0.21438974,-0.6618253,0.5856197,-0.44879457,0.1523406,-0.15330125,-0.61243623,0.5135822,-0.11460748,1.7091496,1.3469653,-0.13433863,0.873803,0.24423441,-0.43160805,-1.0184577,-0.37776458,-0.379139,1.1533873,1.4610868,0.6362547,1.5051589,0.6919433,-0.5194109,-0.791717,0.36624247,-0.951725,0.4335421,0.29316202,-0.18679555,-0.64664626,-1.0904409,0.48071122,0.06108348,0.7991199,0.4241165,0.7341244,0.057737038,-0.5025867,0.26514128,-0.016976386,0.5584078,-0.030918438,-0.353446,-0.3676455,-0.6694943,-0.6408187,-0.4186805,0.49600953,-0.06422139,-1.4985995,0.8354291,-0.66727304,0.33332145,-0.32902718,0.8536338,-0.3030862,-0.61686623,0.13408811,-1.1050997,0.68785805,-0.4354593,0.17032172,0.7779776,-1.2350267,-0.16997775,-0.023917452,-0.36575598,-0.44929925,0.50420606,-1.0889027,0.32264858,0.34292504,-0.0153607745,0.65574205,-0.48158035,-0.42677087,0.6121139,0.33545923,0.3421815,0.1969076,-0.014124634,0.46825585,0.74715024,0.096256174,-0.014933651,-1.2778896,0.52264386
-0.31727505,0.5724811,0.32319126,-0.57579285,0.845492,0.20644447,-0.022942422,-0.10924438,-0.061730314,-0.07934717,-0.38026378,-0.07301628,0.02408957,-0.19771478,-0.3984087,-0.10168626,0.7557275,0.45314908,-0.26632318,-0.20286968,-0.024130164,0.1278647,0.38513008,-0.11664669,0.45511326,0.5104753,-0.60637194,1.1110327,-0.038974345,-0.08954562,0.8327074,0.54447234,0.095360056,0.84215707,0.03506051,0.47483203,0.2587366,-0.15060773,-0.22128624,0.031820506,0.14643869,0.6104103,0.41318175,-0.5575656,-0.16840468,0.31585872,-0.5940422,0.44559124,0.27135572,0.56355256,0.21282236,0.8078989,0.50151706,-0.07193664,-0.56448406,0.00806471,0.013061957,0.24153943,-0.22761446,-0.14755505,-0.44834906,0.45203185,-1.1701077,0.67312163,0.042017717,0.32437044,-0.47018617,0.54563487,0.02688824,0.32818067,-0.68699133,-1.1213712,-0.9702491,-0.5583761,-0.057660013,0.8428411,0.88265085,0.40248668,-0.0072445306,0.58198833,-0.71833855,0.41008237,-0.052390188,-0.045723796,0.3307251,0.28964263,-0.6937994,-0.2518363,0.1446927,0.19872986,-0.28172788,-0.3103526,-0.6231059,0.74254036,0.0038538054,0.5792192,-0.23495805,0.2749286,-0.22322117,0.73858154
0.23532818,-0.16422787,0.0070531648,0.09448733,0.53247076,-0.29221064,0.6761069,0.12783735,0.23035206,-0.6989151,-0.05131129,-0.5297099,0.1298282,-1.1169759,0.26644337,-0.73186064,0.8235816,-0.4218057,-0.3309994,-0.052834727,-0.33528116,0.6694496,1.1071926,0.47591126,0.8805059,0.997316,-0.31086951,-0.006937584,-0.26098868,-0.5101665,0.6043736,1.2137872,-0.38810632,1.1645204,0.54235935,-0.050474033,-0.12036204,-0.6011796,-0.5810115,0.07929489,0.052367043,-0.1670678,-0.68315923,-0.32855788,-0.71720564,0.06680475,-0.15212949,-0.7096295,1.1020634,-0.7164593,-0.0053963973,0.50787807,1.2705452,-0.22257362,-0.25483614,-1.0165638,0.65338093,-0.61020136,-0.06031847,0.36837137,-0.63952553,0.152554,-1.0716395,0.4507117,-0.04865107,0.43793914,0.45252842,1.3322083,0.0242171,-0.021195764,-1.1105003,0.1035358,-0.29531872,-0.5762933,0.082016155,1.1267685,-0.34735814,0.018591987,0.020732263,0.13407448,-1.1288143,0.2609537,-0.43659368,-0.4074955,0.26836404,1.1189423,0.42250213,-0.3532512,0.89128965,0.15176302,0.119315125,-0.5730286,0.3520653,0.3103879,0.08297115,-0.3344659,-0.14596747,-0.45828837,0.5474537,0.052195545
0.5389288,-0.13426901,-0.3041533,-0.06601027,0.76950425,-0.18012601,-0.23476017,0.874749,0.13332562,1.0486754,-0.3609948,0.579245,-0.40781087,-1.2824167,-0.24579592,-0.086107604,1.473704,0.018216668,-0.04569342,-0.095769584,0.06757966,0.31560442,0.62620467,0.012854179,0.48422736,0.5313982,-0.31350172,-0.47414023,-1.0080556,-0.14700793,0.45581064,1.4067978,-0.07637233,0.61326146,0.0276955,0.8696058,-0.30694813,-0.24511386,-0.1753504,0.36630538,-0.048891306,0.5891402,-0.1094193,-0.5296398,0.62324375,0.021499382,0.18067822,-0.2293124,-0.21623392,0.6406583,-0.0003306698,0.20567058,0.73133814,1.3402076,0.45905882,-0.2734291,-0.64750487,-0.94143957,-1.1480826,-0.003392473,-0.7800882,-0.53913534,-0.26841208,0.23590524,-0.39829046,0.81246585,-0.0056901807,1.0348324,0.070399895,0.83802176,-0.22718692,0.20821002,0.9507513,0.65002364,0.22240497,0.4189003,0.19481659,-0.03792154,-0.14819255,0.49316046,-0.55952257,0.6156411,-1.2981263,-0.3243332,-0.133394,1.1192156,0.4562547,-0.6978664,-0.12510984,0.44733596,-0.021637913,0.061625306,0.37530017,-0.38788056,-0.7865484,0.10697674,-0.0889726,0.26885763,-0.32437614,0.11719852
0.059054818,1.7705584,-0.24676105,-0.06469162,0.40941682,-0.06301213,-0.32878214,-0.027179718,-0.40133563,0.6844228,0.10025323,0.33129978,-0.3902138,-0.61073756,0.25679472,-0.38903505,0.66922605,0.31528148,-0.3652347,-0.0105003705,-0.44892475,0.8623364,0.22829978,0.3681919,0.4902015,1.0846,-0.23399696,0.15570529,-0.6836854,-0.053413022,0.4774689,0.89737123,-1.1600327,0.014355089,-0.043985978,1.3117663,-0.59362334,-0.2487045,-0.2800443,0.13389827,-0.87839925,0.7110992,0.5911345,-0.8844018,0.79843473,-0.27353886,0.049212817,-0.5590828,0.96517515,0.10231579,0.026246827,0.24844949,0.6046337,0.19381788,-0.6944591,-0.9796347,0.16679697,-0.26808432,-0.44260746,-0.122173786,-0.42061794,0.8145664,-0.5988353,0.621229,-0.54152024,0.23870529,0.5975554,0.7827114,0.48499885,0.028715366,-0.48381972,0.015342938,-0.09207646,-0.026565822,-0.39796326,0.035894364,0.04264472,-0.18428706,-0.37211767,0.52860314,-0.32060796,0.13934223,-0.7310655,-0.06653882,0.7657724,-0.099229686,0.0717855,-0.24190642,0.49172616,0.2350704,-0.4919376,-0.114313416,-0.1971459,0.937566,0.4534362,-0.5775556,-0.82202035,-0.21166459,-0.1803738,-0.04254581
-0.83813816,-0.19151972,-0.38682857,-0.6123261,0.5904653,0.5152825,-0.20811339,0.48097467,-0.53815556,0.7162649,-0.35287294,-0.6501293,0.52248627,-0.8458,-0.0701714,0.1983042,0.5391619,-1.1674672,-0.19400771,-0.10494865,0.4229709,1.107858,0.44976482,-0.22230464,0.930837,-0.19632252,-0.67101514,0.3457096,-1.2256297,0.13585079,0.3483026,1.776846,-0.48371524,1.0101101,0.44844294,0.09113332,-0.6321013,-0.3629924,0.03949345,0.93676597,-0.01972885,1.0649791,-0.6380409,-0.6968408,0.22508873,-0.63585943,0.6827721,-0.04384926,0.68613416,0.45053834,-0.077950284,0.9610967,-0.06848491,0.97912747,0.20369972,-0.14876536,0.3373624,-0.6385742,-0.89773506,-0.24271108,1.0189152,-0.10940678,-0.41255295,-0.41868034,-0.62839264,1.2469404,-0.4146614,1.396069,-0.4974023,0.40586305,-0.83431494,-0.7914033,0.07097314,-0.13976392,0.19555481,0.45631295,-0.24429007,0.10201652,0.13638207,0.67137516,-0.4855806,0.66007304,-0.9151776,0.58839864,0.23612995,-0.44474044,0.36353952,-0.36383832,-0.30433923,0.22275676,0.5031179,0.19274817,0.21270098,-0.47282138,-0.18795945,0.74751425,-0.5279042,-0.3114709,-1.119431,-0.35910147
-0.27360857,0.40642956,-0.41699123,-0.177283,0.43481138,-0.04652407,0.22068603,-0.25521874,-0.04919955,1.2127405,-0.20389563,0.3059725,0.26634017,-0.85802686,-0.9248437,-0.21966937,-0.015367283,0.11202043,-0.6041871,0.54175055,-0.57968193,0.7512644,0.6274687,1.1868466,0.12107944,0.769472,-0.46382955,-0.7139288,-0.70260125,-0.7603368,0.48879284,1.0808399,-0.7592819,0.95658416,0.26122868,0.17514569,-0.34890753,-0.033887755,-0.20666206,-0.5464834,0.3141066,0.4121657,-0.257436,0.7233627,0.7577421,-0.41621137,1.3526086,-0.54144764,0.038235243,0.8958338,-0.8251441,0.2618059,0.57061493,0.3392189,0.5048106,-0.08325456,0.19075648,-0.5008579,-0.31251562,0.54626465,0.7417665,-0.13171735,-0.57739294,0.90757537,-0.73560184,0.5471998,0.5495499,1.4129974,0.7919206,0.20611678,-0.010552657,-0.7686751,-0.37584466,-0.5100046,0.5802439,0.5553756,-0.35131526,-0.5417029,-0.49951237,0.038707543,-0.92734677,0.38877136,-0.91019946,0.27747566,-0.23242994,0.12234157,-0.22966497,-0.945634,-0.90448636,-0.7043383,0.08345038,0.6686028,0.22017707,-0.4416504,0.025760934,0.5389662,0.6528778,-0.0749292,0.028936794,-0.21887748
0.6147868,-0.44515124,-0.22367814,-0.33327925,0.92663974,0.8123197,-0.58830374,0.1463424,-0.22382134,0.48622233,-0.865179,-0.19718598,-0.5844812,-0.28622165,0.27672464,0.24431662,1.3995681,-0.5498562,-0.34748062,-0.03981923,-0.20604524,-0.052868646,-0.15434635,0.031415157,-0.17618269,0.56819946,-0.29114005,0.29067332,-0.8413544,0.12609296,0.44533685,0.791741,-0.48038164,0.62624955,0.3461838,0.6965328,-0.36456743,-1.0091299,-0.5929029,-0.08258483,0.43015316,1.1256211,-0.33862478,-0.3456869,0.14683267,0.5159992,0.22439499,0.12232917,0.3400661,0.9909323,-0.7217889,0.49693662,-0.035677623,0.6679358,-0.06409442,-0.5338267,0.97431713,-0.18575563,-0.37484118,-0.3951792,-1.0870678,0.7049708,-0.6181936,0.5698371,0.13403796,0.107530504,-0.43605667,1.2085252,-0.8881247,0.3639536,-0.74620575,-1.328809,-0.006574052,-0.52824575,0.35178924,0.35156983,0.29765353,-0.26108846,0.449964,-0.12916708,-1.0065475,-0.5631588,-0.100101985,0.5471796,0.3663786,1.2821908,1.0953301,0.0048522665,-0.1682541,-0.17197852,0.52777314,-0.36172897,-0.76573646,0.83519644,0.94717616,0.52370167,-0.28240165,-0.39084917,0.18982859,0.06923415
0.24851903,0.4771208,0.25192314,-0.5945284,0.88858104,0.11953749,-0.7500625,-0.27269801,0.10211483,0.14637898,-0.18303297,0.13912353,-0.3877787,-0.7369138,-0.2410126,1.2708856,0.5067954,-0.69189197,-0.4954072,-0.3502699,0.28843945,0.99552697,0.8392463,0.8917425,0.7597656,0.553415,-0.12299316,0.55162567,-0.8781384,0.3016855,0.6058557,1.3196071,-1.1322516,0.75308883,-0.049926784,0.8392738,-0.30071265,-0.34006155,0.17294711,-0.11983052,0.052397665,1.0941616,0.40035892,-0.5104925,0.98406863,-0.02780435,0.10793446,0.08169212,1.0024251,-0.09230355,-0.6262756,0.56151617,0.56123996,-0.10849585,-0.8772834,-0.8838676,0.56058544,-0.44091412,-0.4178368,0.10258004,-0.3610713,0.9972055,-0.5118712,1.0821863,-0.38171586,0.46357977,0.64023274,0.8202432,0.09726503,-0.65267175,-1.3322418,-0.6402473,-0.9918084,-0.6929431,0.35143512,0.5465194,0.6393269,-0.36291355,0.46291423,0.015990885,-0.4004218,0.16448879,-0.3647283,-0.4191496,1.3368177,0.038104985,0.07118796,-0.3136287,0.37427175,0.36337924,-0.104205444,-0.37606663,-0.10066885,0.17080066,0.80629843,-0.34242287,-1.2219056,0.5481866,-0.2662992,-0.2361925
0.8109986,0.695706,-0.83729583,-0.28792143,0.89030486,-0.031335324,0.46974576,0.3101385,0.12826976,0.077589594,-0.14078572,-0.16200015,-0.24240479,-1.0136789,-0.5401538,0.6830919,0.55474544,-0.19285318,-0.5663011,0.025781415,-0.2066967,0.16220325,1.1054261,0.726494,0.39849445,0.74435514,-0.076857455,0.5277668,-1.6174105,0.24207519,1.0199261,1.6336668,-0.2669267,0.77738446,-0.4128703,0.27457997,-0.38930485,-0.72110397,-0.39124757,0.35327,0.59717345,0.6821181,0.15742181,-0.36285323,0.08210564,0.7468766,0.20350686,-0.6337112,0.26321742,1.0134699,-0.17546605,0.54789734,0.06787264,0.28987315,-0.5222746,-0.9303588,-0.1267806,-1.0205696,-0.013081975,0.13424289,-0.15398507,0.3908329,-1.3826014,0.6506728,-0.9933472,0.64427745,0.43910247,1.0838355,0.22550619,-0.56014806,-0.01770065,0.50693655,0.5574008,0.18291453,-0.0568426,0.3783567,-0.27666506,0.5310972,0.10020489,-0.25917038,-0.37657627,0.42310166,-0.26730356,-0.94390655,0.08391841,-0.51353145,0.3358784,-0.46237063,0.33403227,0.48237634,-0.21476023,0.4218417,-0.8609149,0.044462048,0.048942536,-0.15182626,0.49159947,-0.08301085,-0.14741576,0.7157973
-0.19231924,0.96897185,0.14531635,-0.20964034,0.9061828,0.32097054,-0.5918232,0.26674482,-0.5752456,0.12212798,-0.5515869,-0.22142194,0.34045318,-0.49423695,-0.35185713,0.42747343,0.80011857,0.27590725,-0.21951981,-0.1850762,0.10482033,0.3448334,0.05052564,0.92496574,1.5048944,0.88059336,-0.24697867,0.14946531,-0.043109152,-0.10674871,0.8132644,1.246831,-0.66041577,1.3306288,0.26161918,0.7699573,-0.59141874,0.6598426,0.23388003,0.451813,0.45567897,0.1923892,-0.7576728,-0.50634235,0.49176934,0.33050388,0.27453706,-0.7400471,0.400869,0.5563619,-0.51285076,0.3071338,0.19196011,-0.020087387,-0.34767854,-0.52857083,-0.20494345,0.07647203,0.21506424,0.20765823,-0.2817376,-0.0054600434,-0.5371157,0.42266384,0.028365983,0.9072822,0.7172802,0.4852959,0.19688305,-0.28312844,0.57023376,0.13897775,-0.15668884,-0.5491883,0.61544603,-0.0044572614,-0.121910125,-0.4098693,-0.6572669,0.058316443,-0.41770142,0.46003628,-0.9444347,-0.20520608,0.41668794,0.33026284,0.078262016,-0.47316575,0.607955,-0.02738466,-0.20797077,-0.25594386,0.57972217,0.072071746,0.36612156,0.5267256,-0.24040721,-0.08250477,-0.32487887,0.8994996
0.11633124,-0.2577389,0.015904082,-0.3882555,1.307104,-0.4102181,0.8007967,0.223549,0.18697937,-0.26033053,-0.4226099,0.047240186,-0.023116946,-1.324591,-0.5631895,0.5553333,0.8685021,0.09156799,-0.47032467,1.1154902,-0.3869712,0.971868,0.80668706,0.8022997,0.812418,0.4225509,-0.1441486,0.13939765,-0.13414042,0.01691969,1.0949903,1.1949152,0.16345656,0.31374782,1.4652172,-0.3858896,-0.47463888,-0.2021535,-0.9888163,-0.05055115,0.2852895,-0.92590654,-0.54669625,0.34970614,-0.32126194,0.18741967,1.5209072,0.6385974,0.3286405,0.51067746,-1.00529,0.09320582,0.5411724,0.4339247,-0.8541751,-0.35429588,-0.06956453,-0.94153136,-0.7131823,0.44415942,0.06284272,0.3254713,-0.56153893,1.4755545,-0.328589,0.74655163,0.8638123,1.065681,0.423953,0.76921886,0.42439964,-0.6572043,0.27066407,-0.22659333,0.90985197,1.4628991,-0.7276955,-0.44615147,-0.32208928,-0.057896048,-0.40706256,0.53831893,-0.81086177,0.32082695,-0.43887216,0.27054086,0.068907104,-0.8071506,-0.59873426,-0.42357603,0.45322758,0.4891896,-0.1359623,0.245903,0.051525656,0.52407616,0.058933597,-0.29982895,0.17065838,-0.0048442367
0.2938378,-0.8073832,-0.5493844,-0.022961767,0.46052226,-0.6791192,-0.02236418,0.21822193,0.9359157,-0.07924786,0.05971095,0.079263866,0.31566736,-1.769121,-0.0141829485,0.19497521,0.57881016,-0.4710866,0.093700364,1.1269785,1.0271714,0.61595416,0.8067924,0.3015264,0.6128473,1.2725712,0.46914467,0.5958251,-1.2497413,-0.4129791,0.65978837,0.8661726,0.2846295,1.2427032,0.3797699,0.27218223,-0.4795204,-0.22661063,-0.21013822,-0.68153334,0.42658892,0.42737207,-0.107408494,-1.1171327,0.6261079,-0.7881542,-0.0035250608,-0.6871015,0.27058572,0.79084116,0.57565516,0.60264885,1.0827974,0.70841926,-0.1633479,0.1681797,-0.6168178,-0.9480645,-0.8318627,-0.18773739,-0.4905254,0.4712864,-0.58108246,-0.31886652,-0.30683318,0.6294873,0.72119963,1.3884872,-0.48094907,0.2005194,-1.4059377,-0.6475592,-0.12719955,-0.027280493,0.4507045,0.8422358,0.2752999,0.29574248,0.138838,-0.333926,-0.40145084,-0.30702096,-0.3211418,0.100309536,0.88540965,1.1896434,0.9558159,-0.54260164,-0.79630053,0.25581568,0.7072357,0.029303644,-0.5584281,0.12976274,-0.32381022,0.19633824,-0.7768582,0.42904103,-0.6473288,-0.14822555
